numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases
-0.17935652070179586,0.9537838847805544,0.06540104006749757,0.06540104006749754,1.7645380151996644,2.0257116187170574,-0.2143206623701467,-0.16298488485308327,0.49323926303345,-0.2444047415191273,2.521232791480213,-0.11336400879118629,0.28065397956975463,0.7217852890478178,-0.241425474802589,0.2307580320386946,0.6520824719662904
-1.205058787791487,-0.873600094703569,0.06540104006749757,0.06540104006749754,-0.9243365627459323,-0.5977355988788909,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.11336400879118629,1.1051095965067754,-1.3507821862104692,-0.4838883730795093,0.10695703388637642,-0.8186953190947202
-1.205058787791487,-0.7449427075989744,-1.2646182929415224,-1.2646182929415224,-0.30861264612211914,0.3910121008688914,-0.2143206623701467,-0.16298488485308327,1.0190940096470398,-0.859749037274094,1.4128092602512243,-0.11336400879118629,0.28065397956975463,-0.8671831086502021,-0.3552345903203271,-0.8283757582546424,-0.8186953190947202
0.24801942391890863,-1.396016926485501,-1.2646182929415224,-1.2646182929415224,-0.8639535337753949,-0.3665771475834391,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,0.1656187059127562,1.1051095965067754,-0.0726989098011921,0.866976345891904,-0.17352148123935618,-0.8186953190947202
-0.7776828431707824,-0.23074313188165096,0.06540104006749757,0.06540104006749754,0.12230260607671575,0.35611291597043,0.7573201170317431,1.79262821499482,-0.4057153639132397,0.06326740635835588,-0.48205328198438235,2.955445852952182,1.5173374049752855,1.6889834441683516,-0.3156488110098096,0.2579690359459598,1.5124323266304773
0.07706904607062683,0.8939221298447738,0.06540104006749757,0.06540104006749754,0.34553683439203575,0.44066338494569085,1.034931768289426,0.8331736116944044,1.0190940096470398,0.986283849990806,-0.48205328198438235,-0.11336400879118629,-0.9560294458357763,-1.5580389337362979,-0.4344061489413623,-0.7713565969387493,0.041654535569467
-0.8631580320949233,-0.9674296930227017,0.06540104006749757,0.06540104006749754,-0.8108896598315892,-0.45148323961257564,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,-1.1780682299389453,1.1391285786517125,0.3005126363077183,0.041654535569467
-0.35030689855007774,0.008560563627786228,1.3954203730765178,1.3954203730765176,-0.43212338719821836,0.1692820300173783,-0.2143206623701467,0.23422754085689548,0.12013938270035009,-0.2444047415191273,-0.48205328198438235,0.44460142061669883,0.6928817880382651,0.6181569152849035,0.2682414338203249,1.1482214525830776,1.5124323266304773
-0.8631580320949233,-0.15903324029457466,0.06540104006749757,0.06540104006749754,-0.7925917722647597,-0.36135089559158823,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-1.2292948676069566,-0.9560294458357763,-0.5908407786157639,-0.8253157196327237,-0.5087474534096523,-0.8186953190947202
1.2737216910085998,-0.24464558254909877,0.06540104006749757,0.06540104006749754,-0.43578296471158434,0.05828326666840669,-0.07551483674130527,0.8331736116944044,-0.4057153639132397,-0.2444047415191273,-0.48205328198438235,1.0025668500245841,0.6928817880382651,-0.3144984485813256,1.1589214683069713,-0.3670770836606983,0.041654535569467
0.5899201796154723,-0.5877637979910589,1.3954203730765178,1.3954203730765176,-0.33697437185070495,0.1435497702444119,0.06329098888753605,0.8331736116944044,0.12013938270035009,-0.2444047415191273,-0.48205328198438235,1.2815495647285267,1.1051095965067754,0.1691006289789413,1.0104747958925302,1.5335992496594337,2.122860263027301
0.24801942391890863,1.648380895962768,1.3954203730765178,1.3954203730765176,2.1112829845910834,1.8731182367176646,0.20209681451637745,0.5587737238266683,0.49323926303345,0.06326740635835588,-0.48205328198438235,1.0025668500245841,1.1051095965067754,0.9981276190822559,1.6636401545160706,0.3005126363077183,1.1255671642452045
-0.6922076542466414,-0.23523395787044857,2.7254397060855378,2.7254397060855378,-0.896889731395688,-0.608838504345249,-1.0471556161431952,-1.3968393760212348,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-1.5082775823108991,-0.9560294458357763,1.5508122791511325,-1.4240506317043025,0.885612309053981,0.041654535569467
-1.3760091656397686,-1.685197455317328,-1.2646182929415224,-1.2646182929415224,-0.9956983242565675,-1.364428325915789,-1.324767267400878,-2.6306938671893865,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-1.5082775823108991,-0.5438016373672659,0.06547225521602688,0.8867692355471626,0.5503863368836848,-0.8186953190947202
1.4446720688568817,0.580137607563683,-1.2646182929415224,-1.2646182929415224,0.6181753591377955,0.43748228867978056,1.5901550708047913,1.070869606315068,1.2190147058053171,1.6016281457457726,-0.48205328198438235,0.44460142061669883,-0.5438016373672659,-0.245412866072716,-0.8055228299774647,-1.1457323588283026,-0.8186953190947202
1.5301472577810225,0.7417595684158343,0.06540104006749757,0.06540104006749754,0.7114945857286261,1.2461921958066189,0.06329098888753605,-0.6750807673414829,0.12013938270035009,0.986283849990806,1.4128092602512243,-0.11336400879118629,0.6928817880382651,0.6181569152849035,0.8719245683057186,0.4169691447109347,1.1255671642452045
0.16254423499476775,-1.2385513684102152,1.3954203730765178,1.3954203730765176,-1.012166423066714,-1.864879582939283,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.3923467234951289,0.6928817880382651,1.309012740370999,-0.45419903859662114,0.5503863368836848,-0.8186953190947202
-0.7776828431707824,-0.4377033253228333,0.06540104006749757,0.06540104006749754,-0.9353152952860299,-0.7135327736348744,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.9503121529030141,-0.13157382889875557,-0.6944691523786782,-1.6417724179121493,0.10695703388637642,-0.8186953190947202
-0.6067324653225005,1.612454288052387,0.06540104006749757,0.06540104006749754,1.7956444240632743,1.1923741694405174,1.3125434195471086,0.8331736116944044,1.3921938899801396,0.986283849990806,1.4128092602512243,-0.11336400879118629,-0.9560294458357763,1.3780983228796087,1.1886108027898592,-0.8283757582546424,0.041654535569467
-1.3760091656397686,1.0055717078854116,-1.2646182929415224,-1.2646182929415224,2.1844745348584014,1.4651663248648004,1.034931768289426,1.070869606315068,1.0190940096470398,0.6786117021133227,3.3076718024868312,0.44460142061669883,-0.5438016373672659,0.859956454065037,-0.5482152644591005,-1.0909849017837394,-0.8186953190947202
-0.43578208747421865,-0.10442670726057847,0.06540104006749757,0.06540104006749754,-0.44310211973831615,0.04376233838272149,-0.07551483674130527,0.5587737238266683,-0.4057153639132397,0.06326740635835588,-0.48205328198438235,0.44460142061669883,0.28065397956975463,1.6544406529140467,-1.5724973041187433,-0.3670770836606983,0.041654535569467
0.07706904607062683,-0.7202909394051494,1.3954203730765178,1.3954203730765176,-0.8987195201523709,-0.8338715601012439,-0.9083497905143537,-0.16298488485308327,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,0.7235841353206415,1.5173374049752855,0.4799857502676843,1.6784848217575143,1.3596464266010555,0.6520824719662904
0.5899201796154723,1.6167540150629385,-1.2646182929415224,-1.2646182929415224,1.3628993831077565,1.1692372229126753,0.8961259426605844,0.23422754085689548,1.2190147058053171,0.986283849990806,-0.48205328198438235,-1.2292948676069566,-1.7804850627727968,1.3435555316253038,0.33751654761373107,-1.0737864710114289,-0.8186953190947202
-1.7179099213363322,-1.95283157435184,-1.2646182929415224,-1.2646182929415224,-0.9847195917164695,-1.864879582939283,-0.9083497905143537,-0.16298488485308327,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.3923467234951289,-0.13157382889875557,-0.5217551961071544,-1.562600859291114,0.5503863368836848,0.041654535569467
0.6753953685396131,-0.10399673455952337,0.06540104006749757,0.06540104006749754,-0.46322979606182857,0.002925797513063395,-0.07551483674130527,0.8331736116944044,0.12013938270035009,-0.5520768893966107,-0.48205328198438235,1.0025668500245841,0.6928817880382651,1.1017559928451703,0.7828565648570539,-0.3670770836606983,0.041654535569467
1.3591968799327403,0.20419814260785113,0.06540104006749757,0.06540104006749754,0.16804732499378955,0.40248443537854955,0.7573201170317431,0.8331736116944044,0.12013938270035009,1.2939559978682893,-0.48205328198438235,0.1656187059127562,-0.5438016373672659,0.5490713327762939,0.10000187175062517,-0.047448778815707984,1.1255671642452045
-1.7179099213363322,-0.7022798607053974,0.06540104006749757,0.06540104006749754,-0.9042088864224197,-0.8793097464133879,-0.9083497905143537,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.6713294381990715,-0.13157382889875557,0.06547225521602688,0.7927530096846832,-0.3670770836606983,-0.8186953190947202
-0.7776828431707824,-1.4606083811328874,0.06540104006749757,0.06540104006749754,-0.9554429716095423,-1.2099438808383751,-1.0471556161431952,-0.6750807673414829,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,-0.3923467234951289,0.28065397956975463,0.9290420365736465,-1.5081704127391524,0.885612309053981,0.041654535569467
0.5899201796154723,-0.8807663063878205,0.06540104006749757,0.06540104006749754,-0.8822514213422243,-0.7068065190159898,-0.9083497905143537,-0.6750807673414829,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,0.9290420365736465,-0.1869950282506273,0.5503863368836848,0.041654535569467
2.042998391325868,0.5460742146912078,-1.2646182929415224,-1.2646182929415224,0.8862394119918479,0.6180375974547696,1.5901550708047913,0.8331736116944044,1.0190940096470398,2.2169724415007392,-0.48205328198438235,-0.11336400879118629,-0.9560294458357763,1.2053843666080846,-0.5828528213558033,-1.1457323588283026,-0.8186953190947202
-0.43578208747421865,-1.4618982992360523,0.06540104006749757,0.06540104006749754,-0.9279961402592981,-1.2701638566160713,-0.7695439648855122,-0.6750807673414829,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.9503121529030141,-0.5438016373672659,0.2381862114875508,-0.9638659472195352,1.6792747314460454,1.1255671642452045
-1.034108409943205,-0.4630717146850835,0.06540104006749757,0.06540104006749754,-0.7742938846979303,-0.27735491037678933,-0.7695439648855122,-0.16298488485308327,-0.4057153639132397,-0.859749037274094,1.4128092602512243,-0.11336400879118629,0.28065397956975463,-0.6253835698700687,-0.6521279351492091,0.3005126363077183,0.041654535569467
1.1027713131603178,0.12398434648879643,1.3954203730765178,1.3954203730765176,0.21196225515418035,0.38044340916799385,0.8961259426605844,1.4680820320250476,0.12013938270035009,0.6786117021133227,-0.48205328198438235,2.118497708840354,1.1051095965067754,-1.696210098753517,1.4805559252049263,1.9373621443045081,3.153051444446254
1.2737216910085998,0.2813543550749586,0.06540104006749757,0.06540104006749754,-0.28757007542026525,0.1361996205716183,0.20209681451637745,1.4680820320250476,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,2.118497708840354,1.1051095965067754,1.4471839053882183,-0.6174903782525062,-0.5087474534096523,0.041654535569467
-1.4614843545639096,-1.2076888834233723,0.06540104006749757,0.06540104006749754,-0.9902089579865183,-1.2343855640425856,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,1.4128092602512243,0.1656187059127562,1.5173374049752855,-0.3144984485813256,1.3370574752043003,0.5503863368836848,-0.8186953190947202
2.213948769174149,0.2703183890812113,-1.2646182929415224,-1.2646182929415224,0.89996282766697,0.5773598808191761,1.7289608964336327,1.4680820320250476,0.49323926303345,2.2169724415007392,-0.48205328198438235,1.5605322794324692,0.28065397956975463,0.3418145852504652,0.020830313129590047,-0.8974292993623978,0.041654535569467
0.41896980176719045,0.7781161490272701,0.06540104006749757,0.06540104006749754,1.4909845960755632,1.110684046399696,1.1737375939182673,1.637741372355351,0.7826380134765774,0.3709395542358393,-0.48205328198438235,1.8395149941364122,0.28065397956975463,1.6198978616597417,1.5597274838259618,-0.5087474534096523,0.6520824719662904
-0.8631580320949233,-2.119039910681912,0.06540104006749757,0.06540104006749754,-1.0066770567966652,-1.674616845288383,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.11336400879118629,1.1051095965067754,0.4109001677590748,1.5597274838259618,0.5503863368836848,-0.8186953190947202
-0.43578208747421865,1.4948806416861016,-1.2646182929415224,-1.2646182929415224,1.8917083337891292,1.07743188920919,1.7289608964336327,0.5587737238266683,1.6815926404232675,1.6016281457457726,1.4128092602512243,-0.6713294381990715,-1.3682572543042866,-1.2126110211932501,1.4409701458944089,-1.1567343940151054,-0.8186953190947202
0.7608705574637541,0.11189733611469233,0.06540104006749757,0.06540104006749754,-0.6059533190830987,-0.1183410485907817,-0.353126487998988,-1.3968393760212348,0.49323926303345,0.06326740635835588,-0.48205328198438235,-2.0662430117187847,-1.7804850627727968,-1.1435254386846405,-1.3201379610141941,-0.17352148123935618,0.041654535569467
0.5044449906913313,-1.3741838682208147,1.3954203730765178,1.3954203730765176,-0.9517833940961765,-1.364428325915789,-0.9083497905143537,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.11336400879118629,0.6928817880382651,1.6889834441683516,-1.592290193774002,2.083554244724097,1.1255671642452045
-0.6067324653225005,-0.2773712825738472,1.3954203730765178,1.3954203730765176,-0.09727204472523834,0.2462237747199697,0.4797084657740603,0.5587737238266683,0.12013938270035009,0.986283849990806,-0.48205328198438235,0.7235841353206415,0.6928817880382651,-1.3162393949561644,-0.05339302307763047,1.9096014216657187,2.7985820842302505
-0.43578208747421865,0.23219414292099352,-1.2646182929415224,-1.2646182929415224,0.4031751802275488,0.920750929439217,0.20209681451637745,1.070869606315068,0.49323926303345,-0.5520768893966107,-0.48205328198438235,0.44460142061669883,-0.5438016373672659,0.10001504647033169,1.074801687272121,-0.9521767564069609,-0.8186953190947202
0.6753953685396131,1.3164419707482402,-1.2646182929415224,-1.2646182929415224,1.4626228703469777,2.0029121298193933,-0.353126487998988,-0.16298488485308327,0.12013938270035009,-0.2444047415191273,-0.48205328198438235,-1.5082775823108991,-1.7804850627727968,-1.039897064921726,-1.597238416187817,-0.7713565969387493,-0.8186953190947202
1.5301472577810225,0.260333467467821,0.06540104006749757,0.06540104006749754,0.8057287066977981,0.6178631096137905,1.45134924517595,1.070869606315068,1.2190147058053171,1.2939559978682893,-0.48205328198438235,0.7235841353206415,-0.13157382889875557,0.4109001677590748,0.5997723355459103,-0.8533150578905775,0.041654535569467
0.33349461284304954,-0.3573462049700935,0.06540104006749757,0.06540104006749754,-0.48884683865538986,0.05236352070218659,-0.2143206623701467,0.23422754085689548,-0.4057153639132397,0.06326740635835588,-0.48205328198438235,-0.11336400879118629,-0.13157382889875557,0.8254136628107321,-1.265707514462232,-0.8283757582546424,-0.8186953190947202
1.1027713131603178,0.12398434648879643,1.3954203730765178,1.3954203730765176,0.21196225515418035,0.38044340916799385,0.8961259426605844,1.4680820320250476,0.12013938270035009,0.6786117021133227,-0.48205328198438235,2.118497708840354,1.1051095965067754,-1.696210098753517,1.4805559252049263,1.9373621443045081,3.153051444446254
0.33349461284304954,0.36973763251406,0.06540104006749757,0.06540104006749754,-0.12654866483216554,0.2084612983786949,0.4797084657740603,1.2805323325064204,-0.4057153639132397,0.3709395542358393,1.4128092602512243,1.5605322794324692,0.6928817880382651,0.859956454065037,1.3024199183075975,-1.009673071062123,-0.8186953190947202
-2.1452858659570366,1.3773547700643776,-1.2646182929415224,-1.2646182929415224,0.7096647969719431,0.7221031744030098,1.034931768289426,0.8331736116944044,0.7826380134765774,1.2939559978682893,-0.48205328198438235,-0.3923467234951289,-1.3682572543042866,0.20364342023324608,1.5943650407226648,-1.0909849017837394,-0.8186953190947202
